% Model,BasinA.mph,
% Version,COMSOL 6.2.0.339,
% x,y,Velocity magnitude
-5.519480519,-8.689966429,0.338230707
-5.194805195,-9.216096544,0.338230041
-4.87012987,-9.742226659,0.338229373
-4.545454545,-10.26835677,0.338228703
-4.220779221,-10.79448689,0.338228031
-3.896103896,-11.320617,0.338227357
-3.571428571,-11.84674712,0.33822668
-3.246753247,-12.37287724,0.338226001
-2.922077922,-12.89900735,0.338225319
-2.597402597,-13.42513747,0.338224634
-2.272727273,-13.95126758,0.338223945
-1.948051948,-14.4773977,0.338223251
-1.623376623,-15.00352781,0.338222552
-1.298701299,-15.52965793,0.338221841
-0.974025974,-16.05578804,0.33822111
-0.649350649,-16.58191816,0.338220333
-0.324675325,-17.10804827,0.338219445
-4.41E-12,-17.63417839,0.338218281
0.324675325,-18.1603085,0.338216419
0.649350649,-18.68643862,0.338212784
0.974025974,-19.21256873,0.338204626
1.298701299,-19.73869885,0.338184929
1.623376623,-20.26482896,0.338135774
1.948051948,-20.79095908,0.338011401
2.272727273,-21.31708919,0.337694976
2.597402597,-21.84321931,0.336888287
2.922077922,-22.36934942,0.334830756
3.246753247,-22.89547954,0.329586508
3.571428571,-23.42160965,0.316253494
3.896103896,-23.94773977,0.282582919
-25.32467532,23.94773977,0.282620039
-25,23.42160965,0.316289101
-24.67532468,22.89547954,0.329621022
-24.35064935,22.36934942,0.334864683
-24.02597403,21.84321931,0.336921774
-23.7012987,21.31708919,0.337728077
-23.37662338,20.79095908,0.338044134
-23.05194805,20.26482896,0.338168142
-22.72727273,19.73869885,0.338216926
-22.4025974,19.21256873,0.33823624
-22.07792208,18.68643862,0.338243999
-21.75324675,18.1603085,0.338247216
-21.42857143,17.63417839,0.338248638
-21.1038961,17.10804827,0.338249336
-20.77922078,16.58191816,0.338249731
-20.45454545,16.05578804,0.338249986
-20.12987013,15.52965793,0.338250164
-19.80519481,15.00352781,0.33825029
-19.48051948,14.4773977,0.338250373
-19.15584416,13.95126758,0.338250416
-18.83116883,13.42513747,0.338250421
-18.50649351,12.89900735,0.338250388
-18.18181818,12.37287724,0.338250319
-17.85714286,11.84674712,0.338250213
-17.53246753,11.320617,0.338250072
-17.20779221,10.79448689,0.338249896
-16.88311688,10.26835677,0.338249686
-16.55844156,9.742226659,0.338249444
-16.23376623,9.216096544,0.338249171
-15.90909091,8.689966429,0.338248867
-15.58441558,8.163836314,0.338248535
-15.25974026,7.637706199,0.338248175
-14.93506494,7.111576083,0.33824779
-14.61038961,6.585445968,0.33824738
-14.28571429,6.059315853,0.338246947
-13.96103896,5.533185738,0.338246492
-13.63636364,5.007055623,0.338246017
-13.31168831,4.480925507,0.338245524
-12.98701199,3.954795578,0.338245012
-12.66233766,3.428665277,0.338244485
-12.33761649,2.902527986,0.338243943
-12.00618103,2.375500935,0.338243373
-11.65863167,1.848431031,0.338242765
-11.30556733,1.321207543,0.338242129
-10.93356941,0.792545661,0.338241454
-10.5614007,0.263798945,0.338240766
-10.18775367,-0.265049181,0.338240067
-9.813811915,-0.793789764,0.338239362
-9.454058822,-1.321699672,0.338238677
-9.108327515,-1.848894186,0.338238008
-8.770085493,-2.376008719,0.338237353
-8.441558441,-2.902535162,0.33823671
-8.116883117,-3.428665277,0.338236069
-7.792207792,-3.954795392,0.338235425
-7.467532467,-4.480925507,0.338234777
-7.142857143,-5.007055623,0.338234127
-6.818181818,-5.533185738,0.338233473
-6.493506494,-6.059315853,0.338232817
-6.168831169,-6.585445968,0.338232158
-5.844155844,-7.111576083,0.338231498
-5.519480519,-7.637706199,0.338230834
-5.194805195,-8.163836314,0.338230169
-4.87012987,-8.689966429,0.338229501
-4.545454545,-9.216096544,0.33822883
-4.220779221,-9.742226659,0.338228157
-3.896103896,-10.26835677,0.338227482
-3.571428571,-10.79448689,0.338226804
-3.246753247,-11.320617,0.338226122
-2.922077922,-11.84674712,0.338225438
-2.597402597,-12.37287724,0.33822475
-2.272727273,-12.89900735,0.338224059
-1.948051948,-13.42513747,0.338223364
-1.623376623,-13.95126758,0.338222664
-1.298701299,-14.4773977,0.338221959
-0.974025974,-15.00352781,0.338221247
-0.649350649,-15.52965793,0.338220524
-0.324675325,-16.05578804,0.33821978
-4.40E-12,-16.58191816,0.338218989
0.324675325,-17.10804827,0.338218086
0.649350649,-17.63417839,0.338216906
0.974025974,-18.1603085,0.338215028
1.298701299,-18.68643862,0.338211376
1.623376623,-19.21256873,0.338203201
1.948051948,-19.73869885,0.338183487
2.272727273,-20.26482896,0.338134313
2.597402597,-20.79095908,0.338009921
2.922077922,-21.31708919,0.337693477
3.246753247,-21.84321931,0.336886768
3.571428571,-22.36934942,0.334829215
3.896103896,-22.89547954,0.329584945
4.220779221,-23.42160965,0.316251903
4.545454545,-23.94773977,0.282581318
-24.67532468,23.94773977,0.282620337
-24.35064935,23.42160965,0.316289439
-24.02597403,22.89547954,0.329621325
-23.7012987,22.36934942,0.334864921
-23.37662338,21.84321931,0.336921938
-23.05194805,21.31708919,0.337728165
-22.72727273,20.79095908,0.338044145
-22.4025974,20.26482896,0.338168077
-22.07792208,19.73869885,0.338216786
-21.75324675,19.21256873,0.338236026
-21.42857143,18.68643862,0.338243713
-21.1038961,18.1603085,0.33824686
-20.77922078,17.63417839,0.338248214
-20.45454545,17.10804827,0.338248848
-20.12987013,16.58191816,0.33824918
-19.80519481,16.05578804,0.338249376
-19.48051948,15.52965793,0.338249498
-19.15584416,15.00352781,0.33824957
-18.83116883,14.4773977,0.338249602
-18.50649351,13.95126758,0.338249598
-18.18181818,13.42513747,0.338249559
-17.85714286,12.89900735,0.338249485
-17.53246753,12.37287724,0.338249378
-17.20779221,11.84674712,0.338249237
-16.88311688,11.320617,0.338249063
-16.55844156,10.79448689,0.338248858
-16.23376623,10.26835677,0.338248622
-15.90909091,9.742226659,0.338248356
-15.58441558,9.216096544,0.338248061
-15.25974026,8.689966429,0.338247739
-14.93506494,8.163836314,0.33824739
-14.61038961,7.637706199,0.338247016
-14.28571429,7.111576083,0.338246618
-13.96103896,6.585445968,0.338246197
-13.63636364,6.059315853,0.338245755
-13.31168831,5.533185738,0.338245293
-12.98701299,5.007055623,0.338244813
-12.66233766,4.480925507,0.338244314
-12.33765635,3.954796504,0.3382438
-12.01295813,3.428668479,0.33824327
-11.68726943,2.902418908,0.338242725
-11.35353294,2.375525868,0.338242153
-11.01367774,1.848511245,0.338241553
-10.65171403,1.320388221,0.338240909
-10.28705569,0.792241018,0.338240243
-9.91281082,0.263591429,0.338239554
-9.539571264,-0.264886343,0.338238858
-9.170388006,-0.793096561,0.338238161
-8.808958832,-1.320940887,0.338237473
-8.454967518,-1.848583715,0.338236797
-8.121207928,-2.375806678,0.338236148
-7.792207792,-2.902535162,0.338235504
-7.467532467,-3.428665277,0.338234865
-7.142857143,-3.954795392,0.338234221
-6.818181818,-4.480925508,0.338233574
-6.493506494,-5.007055623,0.338232922
-6.168831169,-5.533185738,0.338232268
-5.844155844,-6.059315853,0.33823161
-5.519480519,-6.585445968,0.33823095
-5.194805195,-7.111576083,0.338230286
-4.87012987,-7.637706199,0.33822962
-4.545454545,-8.163836314,0.338228951
-4.220779221,-8.689966429,0.338228278
-3.896103896,-9.216096544,0.338227603
-3.571428571,-9.742226659,0.338226924
-3.246753247,-10.26835677,0.338226242
-2.922077922,-10.79448689,0.338225556
-2.597402597,-11.320617,0.338224867
-2.272727273,-11.84674712,0.338224174
-1.948051948,-12.37287724,0.338223477
-1.623376623,-12.89900735,0.338222775
-1.298701299,-13.42513747,0.338222069
-0.974025974,-13.95126758,0.338221358
-0.649350649,-14.4773977,0.338220641
-0.324675325,-15.00352781,0.338219916
-4.42E-12,-15.52965793,0.338219179
0.324675325,-16.05578804,0.33821842
0.649350649,-16.58191816,0.338217614
0.974025974,-17.10804827,0.338216695
1.298701299,-17.63417839,0.338215499
1.623376623,-18.1603085,0.338213604
1.948051948,-18.68643862,0.338209934
2.272727273,-19.21256873,0.338201742
2.597402597,-19.73869885,0.338182009
2.922077922,-20.26482896,0.338132816
5.194805195,-23.94773977,0.282579677
3.246753247,-20.79095908,0.338008404
3.571428571,-21.31708919,0.33769194
3.896103896,-21.84321931,0.33688521
4.220779221,-22.36934942,0.334827635
4.545454545,-22.89547954,0.329583342
4.87012987,-23.42160965,0.316250271
-24.02597403,23.94773977,0.282620526
-23.7012987,23.42160965,0.316289665
-23.37662338,22.89547954,0.329621519
-23.05194805,22.36934942,0.334865055
-22.72727273,21.84321931,0.336922005
-22.4025974,21.31708919,0.337728162
-22.07792208,20.79095908,0.338044072
-21.75324675,20.26482896,0.338167934
-21.42857143,19.73869885,0.338216574
-21.1038961,19.21256873,0.338235746
-20.77922078,18.68643862,0.338243367
-20.45454545,18.1603085,0.338246451
-20.12987013,17.63417839,0.338247743
-19.80519481,17.10804827,0.338248317
-19.48051948,16.58191816,0.338248593
-19.15584416,16.05578804,0.338248734
-18.83116883,15.52965793,0.338248803
-18.50649351,15.00352781,0.338248827
-18.18181818,14.4773977,0.338248812
-17.85714286,13.95126758,0.338248765
-17.53246753,13.42513747,0.338248685
-17.20779221,12.89900735,0.338248573
-16.88311688,12.37287724,0.33824843
-16.55844156,11.84674712,0.338248257
-16.23376623,11.320617,0.338248054
-15.90909091,10.79448689,0.338247822
-15.58441558,10.26835677,0.338247561
-15.25974026,9.742226659,0.338247273
-14.93506494,9.216096544,0.338246958
-14.61038961,8.689966429,0.338246617
-14.28571429,8.163836314,0.338246253
-13.96103896,7.637706199,0.338245865
-13.63636364,7.111576083,0.338245455
-13.31168831,6.585445968,0.338245024
-12.98701299,6.059315853,0.338244573
-12.66233766,5.533185738,0.338244104
-12.33766234,5.007055623,0.338243617
-12.01298701,4.480925507,0.338243114
-11.68829866,3.954801712,0.338242595
-11.36358581,3.428686528,0.338242063
-11.03721447,2.902384942,0.338241514
-10.7080296,2.375657116,0.338240947
-10.36001741,1.848021457,0.338240338
-10.00819383,1.31967456,0.338239705
-9.636717874,0.791773927,0.33823903
-9.263199689,0.263616579,0.338238342
-8.89141554,-0.264699696,0.338237649
-8.522122257,-0.792820601,0.338236954
-8.154812545,-1.320803808,0.338236258
-7.808613714,-1.848653895,0.338235591
-7.470908926,-2.375932237,0.338234936
-7.142857143,-2.902535162,0.338234295
-6.818181818,-3.428665277,0.338233655
-6.493506494,-3.954795392,0.33823301
-6.168831169,-4.480925507,0.338232362
-5.844155844,-5.007055623,0.338231709
-5.51948052,-5.533185738,0.338231053
-5.194805195,-6.059315853,0.338230393
-4.87012987,-6.585445968,0.338229729
-4.545454545,-7.111576083,0.338229062
-4.220779221,-7.637706199,0.338228391
-3.896103896,-8.163836314,0.338227717
-3.571428571,-8.689966429,0.338227039
-3.246753247,-9.216096544,0.338226357
-2.922077922,-9.742226659,0.338225672
-2.597402597,-10.26835677,0.338224982
-2.272727273,-10.79448689,0.338224288
-1.948051948,-11.320617,0.33822359
-1.623376623,-11.84674712,0.338222887
-1.298701299,-12.37287724,0.33822218
-0.974025974,-12.89900735,0.338221467
-0.649350649,-13.42513747,0.338220749
-0.324675325,-13.95126758,0.338220025
-4.47E-12,-14.4773977,0.338219295
0.324675325,-15.00352781,0.338218556
0.649350649,-15.52965793,0.338217804
0.974025974,-16.05578804,0.33821703
1.298701299,-16.58191816,0.338216208
1.623376623,-17.10804827,0.338215273
1.948051948,-17.63417839,0.338214059
2.272727273,-18.1603085,0.338212147
2.597402597,-18.68643862,0.338208458
2.922077922,-19.21256873,0.338200247
3.246753247,-19.73869885,0.338180494
3.571428571,-20.26482896,0.338131281
5.844155844,-23.94773977,0.282577994
5.519480519,-23.42160965,0.316248597
3.896103896,-20.79095908,0.338006849
4.220779221,-21.31708919,0.337690364
4.545454545,-21.84321931,0.336883612
4.87012987,-22.36934942,0.334826015
5.194805195,-22.89547954,0.329581697
-23.37662338,23.94773977,0.282620614
-23.05194805,23.42160965,0.316289786
-22.72727273,22.89547954,0.329621612
-22.4025974,22.36934942,0.334865094
-22.07792208,21.84321931,0.336921982
-21.75324675,21.31708919,0.337728076
-21.42857143,20.79095908,0.338043921
-21.1038961,20.26482896,0.338167719
-20.77922078,19.73869885,0.338216296
-20.45454545,19.21256873,0.338235407
-20.12987013,18.68643862,0.338242968
-19.80519481,18.1603085,0.338245993
-19.48051948,17.63417839,0.338247228
-19.15584416,17.10804827,0.338247747
-18.83116883,16.58191816,0.33824797
-18.50649351,16.05578804,0.338248061
-18.18181818,15.52965793,0.338248083
-17.85714286,15.00352781,0.338248061
-17.53246753,14.4773977,0.338248004
-17.20779221,13.95126758,0.338247916
-16.88311688,13.42513747,0.338247799
-16.55844156,12.89900735,0.338247652
-16.23376623,12.37287724,0.338247477
-15.90909091,11.84674712,0.338247273
-15.58441558,11.320617,0.338247043
-15.25974026,10.79448689,0.338246785
-14.93506494,10.26835677,0.338246501
-14.61038961,9.742226659,0.338246192
-14.28571429,9.216096544,0.338245858
-13.96103896,8.689966429,0.338245501
-13.63636364,8.163836314,0.338245121
-13.31168831,7.637706199,0.33824472
-12.98701299,7.111576083,0.338244298
-12.66233766,6.585445968,0.338243857
-12.33766234,6.059315853,0.338243398
-12.01298701,5.533185738,0.338242921
-11.68831169,5.007055623,0.338242428
-11.36363636,4.480925507,0.33824192
-11.03893963,3.954821366,0.338241397
-10.71415959,3.428749106,0.338240861
-10.38910348,2.902623204,0.338240312
-10.0553371,2.37572477,0.338239737
-9.714921301,1.847927398,0.338239134
-9.357336054,1.319701137,0.338238494
-8.985224906,0.791752311,0.338237818
-8.612967069,0.263602035,0.338237131
-8.240244958,-0.264613284,0.338236436
-7.868865716,-0.792878509,0.338235737
-7.509344599,-1.320988101,0.33823505
-7.159024037,-1.848780137,0.338234376
-6.820030379,-2.37620146,0.33823372
-6.493506494,-2.902535162,0.338233079
-6.168831169,-3.428665277,0.338232438
-5.844155844,-3.954795392,0.338231791
-5.51948052,-4.480925507,0.33823114
-5.194805195,-5.007055623,0.338230485
-4.87012987,-5.533185738,0.338229826
-4.545454545,-6.059315853,0.338229162
-4.220779221,-6.585445968,0.338228494
-3.896103896,-7.111576083,0.338227822
-3.571428571,-7.637706199,0.338227147
-3.246753247,-8.163836314,0.338226466
-2.922077922,-8.689966429,0.338225782
-2.597402597,-9.216096544,0.338225093
-2.272727273,-9.742226659,0.3382244
-1.948051948,-10.26835677,0.338223702
-1.623376623,-10.79448689,0.338222999
-1.298701299,-11.320617,0.33822229
-0.974025974,-11.84674712,0.338221577
-0.649350649,-12.37287724,0.338220858
-0.324675325,-12.89900735,0.338220133
-4.57E-12,-13.42513747,0.338219402
0.324675325,-13.95126758,0.338218665
0.649350649,-14.4773977,0.33821792
0.974025974,-15.00352781,0.338217166
1.298701299,-15.52965793,0.338216399
1.623376623,-16.05578804,0.338215609
1.948051948,-16.58191816,0.33821477
2.272727273,-17.10804827,0.338213817
2.597402597,-17.63417839,0.338212586
2.922077922,-18.1603085,0.338210654
3.246753247,-18.68643862,0.338206946
3.571428571,-19.21256873,0.338198715
3.896103896,-19.73869885,0.338178942
4.220779221,-20.26482896,0.338129708
6.493506494,-23.94773977,0.282576266
6.168831169,-23.42160965,0.316246878
5.844155844,-22.89547954,0.329580009
4.545454545,-20.79095908,0.338005255
4.87012987,-21.31708919,0.337688748
5.194805195,-21.84321931,0.336881973
5.519480519,-22.36934942,0.334824352
-22.72727273,23.94773977,0.282620611
-22.4025974,23.42160965,0.316289813
-22.07792208,22.89547954,0.329621613
-21.75324675,22.36934942,0.334865046
-21.42857143,21.84321931,0.336921878
-21.1038961,21.31708919,0.337727913
-20.77922078,20.79095908,0.338043699
-20.45454545,20.26482896,0.338167438
-20.12987013,19.73869885,0.338215958
-19.80519481,19.21256873,0.338235012
-19.48051948,18.68643862,0.338242517
-19.15584416,18.1603085,0.338245488
-18.83116883,17.63417839,0.338246671
-18.50649351,17.10804827,0.33824714
-18.18181818,16.58191816,0.338247315
-17.85714286,16.05578804,0.33824736
-17.53246753,15.52965793,0.338247338
-17.20779221,15.00352781,0.338247274
-16.88311688,14.4773977,0.338247178
-16.55844156,13.95126758,0.338247053
-16.23376623,13.42513747,0.3382469
-15.90909091,12.89900735,0.338246721
-15.58441558,12.37287724,0.338246516
-15.25974026,11.84674712,0.338246285
-14.93506494,11.320617,0.338246028
-14.61038961,10.79448689,0.338245747
-14.28571429,10.26835677,0.338245441
-13.96103896,9.742226659,0.338245112
-13.63636364,9.216096544,0.338244761
-13.31168831,8.689966429,0.338244387
-12.98701299,8.163836314,0.338243993
-12.66233766,7.637706199,0.338243579
-12.33766234,7.111576083,0.338243146
-12.01298701,6.585445968,0.338242695
-11.68831169,6.059315853,0.338242227
-11.36363636,5.533185738,0.338241743
-11.03896104,5.007055623,0.338241244
-10.71428599,4.480931096,0.33824073
-10.38959848,3.954875555,0.338240203
-10.0648143,3.428949153,0.338239663
-9.7399404,2.903256562,0.338239111
-9.411024547,2.377205875,0.338238538
-9.061577037,1.848106239,0.338237924
-8.703731675,1.319905191,0.33823728
-8.336117824,0.791805891,0.338236607
-7.963551556,0.263641269,0.338235918
-7.590071562,-0.264628397,0.33823522
-7.222611178,-0.792714937,0.338234525
-6.860078631,-1.320860729,0.338233833
-6.505066893,-1.849040511,0.33823315
-6.17217508,-2.37595299,0.3382325
-5.844155844,-2.902535162,0.338231856
-5.51948052,-3.428665277,0.338231211
-5.194805195,-3.954795392,0.338230562
-4.87012987,-4.480925507,0.338229908
-4.545454545,-5.007055623,0.338229249
-4.220779221,-5.533185738,0.338228586
-3.896103896,-6.059315853,0.338227918
-3.571428571,-6.585445968,0.338227245
-3.246753247,-7.111576083,0.338226567
-2.922077922,-7.637706199,0.338225885
-2.597402597,-8.163836314,0.338225198
-2.272727273,-8.689966429,0.338224506
-1.948051948,-9.216096544,0.338223809
-1.623376623,-9.742226659,0.338223107
-1.298701299,-10.26835677,0.338222399
-0.974025974,-10.79448689,0.338221686
